
12	35	38	0.147433	0.399385	0.00167382	0.118989	0.00161501	0	0.532856
13	35	38	0.147269	0.399387	0.00225817	0.119147	0.00217921	0	0.532855
14	35	38	0.147063	0.399388	0.0028184	0.119346	0.00272061	0	0.532852
15	35	38	0.14681	0.399387	0.00331639	0.11959	0.00320183	-2	0.532845
0	36	38	0.145734	0.399435	0.000767483	0.120692	0.000743233	-2	0.532846
1	36	38	0.146213	0.399426	0.000416739	0.120215	0.000403643	0	0.532852
2	36	38	0.146622	0.399415	6.52597e-05	0.119807	6.37974e-05	0	0.532855
3	36	38	0.146962	0.399404	-0.000252789	0.119467	-0.00024323	0	0.532855
4	36	38	0.147235	0.399395	-0.000505363	0.119194	-0.000486694	0	0.532856
5	36	38	0.147442	0.399387	-0.000664929	0.118987	-0.000640274	0	0.532856
6	36	38	0.147588	0.399382	-0.00071054	0.118841	-0.000683984	0	0.532856
7	36	38	0.147677	0.399379	-0.000629493	0.118752	-0.000605718	0	0.532857
8	36	38	0.147713	0.399378	-0.000418474	0.118716	-0.000402325	0	0.532857
9	36	38	0.147702	0.399379	-8.40559e-05	0.118727	-8.00933e-05	0	0.532857
10	36	38	0.147648	0.399381	0.000357504	0.118781	0.000345427	0	0.532857
11	36	38	0.147553	0.399383	0.000881202	0.118874	0.000850303	0	0.532856
12	36	38	0.147419	0.399386	0.00145493	0.119005	0.00140376	0	0.532856
13	36	38	0.147246	0.399389	0.00204173	0.119172	0.00197031	0	0.532855
14	36	38	0.147032	0.399391	0.00260247	0.11938	0.0025122	0	0.532852
15	36	38	0.146771	0.39939	0.00309894	0.119633	0.002992	-2	0.532845
0	37	38	0.145727	0.399436	0.000476046	0.1207	0.000460902	-2	0.532846
1	37	38	0.146213	0.399426	0.000123734	0.120216	0.000120029	0	0.532852
2	37	38	0.146629	0.399415	-0.00022773	0.1198	-0.00021953	0	0.532854
3	37	38	0.146975	0.399403	-0.000544122	0.119454	-0.000524708	0	0.532855
4	37	38	0.147252	0.399393	-0.000793473	0.119176	-0.000764853	0	0.532856
5	37	38	0.147462	0.399386	-0.000948432	0.118965	-0.000913833	0	0.532856
6	37	38	0.147609	0.399381	-0.000988338	0.118818	-0.000951942	0	0.532856
7	37	38	0.147697	0.399378	-0.00090087	0.118731	-0.000867438	0	0.532856
8	37	38	0.147731	0.399377	-0.000683163	0.118698	-0.000657597	0	0.532856
9	37	38	0.147714	0.399378	-0.000342288	0.118715	-0.000329174	0	0.532856
10	37	38	0.147653	0.399381	0.00010499	0.118776	0.000101809	0	0.532856
11	37	38	0.14755	0.399384	0.000633195	0.118878	0.000610975	0	0.532856
12	37	38	0.147408	0.399387	0.00120982	0.119018	0.00116718	0	0.532856
13	37	38	0.147226	0.399391	0.00179764	0.119195	0.00173467	0	0.532855
14	37	38	0.147002	0.399393	0.00235738	0.119412	0.00227558	0	0.532852
15	37	38	0.146734	0.399393	0.00285084	0.119673	0.00275249	-2	0.532846
0	38	38	0.145719	0.399436	0.000173579	0.120709	0.000167881	-2	0.532846
1	38	38	0.146211	0.399426	-0.000179433	0.120217	-0.000173422	0	0.532852
2	38	38	0.146634	0.399414	-0.000529946	0.119795	-0.000511777	0	0.532854
3	38	38	0.146985	0.399402	-0.000843768	0.119442	-0.000814211	0	0.532855
4	38	38	0.147267	0.399392	-0.00108908	0.119159	-0.00105025	0	0.532856
5	38	38	0.147481	0.399384	-0.00123881	0.118945	-0.00119402	0	0.532856
6	38	38	0.14763	0.399379	-0.00127265	0.118796	-0.00122617	0	0.532856
7	38	38	0.147717	0.399376	-0.0011787	0.118709	-0.00113538	0	0.532856
8	38	38	0.147748	0.399376	-0.000954608	0.118679	-0.000919378	0	0.532856
9	38	38	0.147728	0.399377	-0.000607932	0.118701	-0.000585401	0	0.532856
10	38	38	0.14766	0.39938	-0.000155921	0.118769	-0.000149916	0	0.532856
11	38	38	0.14755	0.399384	0.000375534	0.118879	0.000362318	0	0.532856
12	38	38	0.147399	0.399388	0.000953625	0.119028	0.000919873	0	0.532856
13	38	38	0.147208	0.399392	0.00154094	0.119215	0.00148683	0	0.532855
14	38	38	0.146977	0.399396	0.00209822	0.119441	0.00202532	0	0.532852
15	38	38	0.146701	0.399396	0.00258737	0.11971	0.00249808	-2	0.532846
0	39	38	0.145711	0.399437	-0.000120955	0.120717	-0.000117462	-2	0.532846
1	39	38	0.146208	0.399426	-0.000473749	0.12022	-0.00045831	0	0.532852
2	39	38	0.146636	0.399413	-0.000822443	0.119791	-0.000794626	0	0.532854
3	39	38	0.146994	0.399401	-0.00113295	0.119433	-0.00109361	0	0.532855
4	39	38	0.14728	0.399391	-0.0013737	0.119145	-0.00132502	0	0.532855
5	39	38	0.147497	0.399383	-0.00151792	0.118927	-0.00146333	0	0.532856
6	39	38	0.147648	0.399377	-0.00154574	0.118776	-0.00148957	0	0.532856
7	39	38	0.147735	0.399375	-0.00144572	0.118689	-0.00139287	0	0.532856
8	39	38	0.147765	0.399375	-0.00121597	0.118661	-0.00117143	0	0.532856
9	39	38	0.147741	0.399376	-0.000864556	0.118687	-0.000832922	0	0.532856
10	39	38	0.147668	0.39938	-0.000409129	0.118761	-0.000394206	0	0.532856
11	39	38	0.147551	0.399384	0.000124092	0.118878	0.000119658	0	0.532856
12	39	38	0.147393	0.399389	0.000702102	0.119035	0.000677062	0	0.532856
13	39	38	0.147195	0.399394	0.00128745	0.119229	0.00124205	0	0.532855
14	39	38	0.146957	0.399398	0.00184097	0.119463	0.00177686	0	0.532853
15	39	38	0.146675	0.399399	0.00232481	0.119739	0.00224448	-2	0.532846
0	40	38	0.145703	0.399437	-0.000389075	0.120725	-0.000377221	-2	0.532847
1	40	38	0.146204	0.399426	-0.000740757	0.120223	-0.000716769	0	0.532852
2	40	38	0.146637	0.399413	-0.00108689	0.11979	-0.00105036	0	0.532854
3	40	38	0.146999	0.3994	-0.00139358	0.119426	-0.00134542	0	0.532855
4	40	38	0.147289	0.399389	-0.00162953	0.119134	-0.00157201	0	0.532855
5	40	38	0.14751	0.399381	-0.00176837	0.118912	-0.00170498	0	0.532856
6	40	38	0.147663	0.399376	-0.00179063	0.118759	-0.00172577	0	0.532856
7	40	38	0.147751	0.399373	-0.00168534	0.118672	-0.00162396	0	0.532856
8	40	38	0.14778	0.399373	-0.00145108	0.118645	-0.00139816	0	0.532856
9	40	38	0.147753	0.399375	-0.00109631	0.118673	-0.00105645	0	0.532856
10	40	38	0.147677	0.399379	-0.000639013	0.118751	-0.000615991	0	0.532856
11	40	38	0.147555	0.399384	-0.00010563	0.118874	-0.000102042	0	0.532856
12	40	38	0.147392	0.39939	0.000470768	0.119037	0.000453732	0	0.532856
13	40	38	0.147188	0.399395	0.0010528	0.119238	0.00101545	0	0.532855
14	40	38	0.146944	0.3994	0.00160154	0.119478	0.00154557	0	0.532853
15	40	38	0.146657	0.399401	0.00207944	0.119759	0.00200744	-2	0.532846
0	41	38	0.145696	0.399437	-0.000613937	0.120731	-0.000595072	-2	0.532847
1	41	38	0.1462	0.399426	-0.0009637	0.120227	-0.000932578	0	0.532853
2	41	38	0.146635	0.399412	-0.00130672	0.11979	-0.00126294	0	0.532855
3	41	38	0.147001	0.399399	-0.00160934	0.119422	-0.00155389	0	0.532855
4	41	38	0.147295	0.399388	-0.00184062	0.119126	-0.00177582	0	0.532856
5	41	38	0.147519	0.39938	-0.00197455	0.118901	-0.00190393	0	0.532856
6	41	38	0.147674	0.399374	-0.00199209	0.118746	-0.0019201	0	0.532856
7	41	38	0.147763	0.399372	-0.00188271	0.118658	-0.00181429	0	0.532856
8	41	38	0.147792	0.399372	-0.00164537	0.118631	-0.00158552	0	0.532856
9	41	38	0.147765	0.399375	-0.00128884	0.118661	-0.00124214	0	0.532856
10	41	38	0.147686	0.399379	-0.000831344	0.118741	-0.000801541	0	0.532856
11	41	38	0.147562	0.399384	-0.0002994	0.118867	-0.000289042	0	0.532856
12	41	38	0.147394	0.39939	0.000273975	0.119035	0.000263748	0	0.532856
13	41	38	0.147187	0.399396	0.000851606	0.119241	0.000821144	0	0.532855
14	41	38	0.146939	0.399401	0.00139486	0.119485	0.00134591	0	0.532853
15	41	38	0.146649	0.399403	0.00186659	0.11977	0.00180178	-2	0.532847
0	42	38	0.145691	0.399437	-0.000781388	0.120736	-0.000757301	-2	0.532847
1	42	38	0.146195	0.399426	-0.00112857	0.120231	-0.00109218	0	0.532853
2	42	38	0.146632	0.399412	-0.00146814	0.119792	-0.00141906	0	0.532855
3	42	38	0.147	0.399399	-0.00176674	0.119422	-0.00170599	0	0.532855
4	42	38	0.147297	0.399388	-0.00199376	0.119123	-0.0019237	0	0.532856
5	42	38	0.147523	0.399379	-0.0021236	0.118896	-0.00204777	0	0.532856
6	42	38	0.14768	0.399374	-0.00213758	0.118738	-0.00206045	0	0.532856
7	42	38	0.147772	0.399371	-0.00202554	0.118648	-0.00195204	0	0.532856
8	42	38	0.147801	0.399371	-0.00178673	0.11862	-0.00172185	0	0.532856
9	42	38	0.147775	0.399374	-0.00143016	0.11865	-0.00137844	0	0.532856
10	42	38	0.147696	0.399378	-0.00097412	0.118731	-0.00093928	0	0.532856
11	42	38	0.14757	0.399384	-0.0004451	0.118859	-0.000429646	0	0.532857
12	42	38	0.147402	0.39939	0.000124066	0.119028	0.000119028	0	0.532856
13	42	38	0.147192	0.399396	0.000696501	0.119236	0.000671348	0	0.532856
14	42	38	0.146943	0.399401	0.00123396	0.119482	0.00119045	0	0.532853
15	42	38	0.146652	0.399404	0.00169971	0.119768	0.00164052	-2	0.532847
0	43	38	0.145688	0.399438	-0.000880865	0.120738	-0.00085367	-2	0.532847
1	43	38	0.146191	0.399426	-0.00122499	0.120234	-0.00118552	0	0.532853
2	43	38	0.146628	0.399412	-0.00156102	0.119795	-0.0015089	0	0.532855
3	43	38	0.146996	0.399399	-0.0018559	0.119425	-0.00179217	0	0.532856
4	43	38	0.147294	0.399388	-0.00207938	0.119125	-0.0020064	0	0.532856
5	43	38	0.147522	0.399379	-0.00220618	0.118895	-0.00212751	0	0.532856
6	43	38	0.147682	0.399373	-0.00221798	0.118736	-0.00213804	0	0.532856
7	43	38	0.147776	0.399371	-0.00210486	0.118643	-0.00202857	0	0.532856
8	43	38	0.147808	0.399371	-0.00186629	0.118613	-0.00179859	0	0.532856
9	43	38	0.147783	0.399373	-0.00151135	0.118641	-0.00145676	0	0.532856
10	43	38	0.147706	0.399378	-0.00105831	0.118721	-0.00102049	0	0.532857
11	43	38	0.147581	0.399383	-0.000533475	0.118848	-0.000514922	0	0.532857
12	43	38	0.147413	0.399389	3.05933e-05	0.119016	2.87971e-05	0	0.532856
13	43	38	0.147204	0.399396	0.0005974	0.119224	0.00057564	0	0.532856
14	43	38	0.146956	0.399401	0.00112914	0.11947	0.00108916	0	0.532854
15	43	38	0.146666	0.399404	0.00158949	0.119756	0.00153398	-2	0.532847
0	44	38	0.145688	0.399438	-0.000906068	0.120739	-0.000878072	-2	0.532848
1	44	38	0.146188	0.399426	-0.00124688	0.120237	-0.00120672	0	0.532853
2	44	38	0.146623	0.399412	-0.0015795	0.1198	-0.00152681	0	0.532855
3	44	38	0.146991	0.399399	-0.0018712	0.11943	-0.00180701	0	0.532856
4	44	38	0.147289	0.399388	-0.00209205	0.11913	-0.00201871	0	0.532856
5	44	38	0.147518	0.399379	-0.00221708	0.1189	-0.00213809	0	0.532856
6	44	38	0.147679	0.399373	-0.00222817	0.118738	-0.00214794	0	0.532856
7	44	38	0.147776	0.399371	-0.00211561	0.118643	-0.00203899	0	0.532856
8	44	38	0.147811	0.399371	-0.00187892	0.11861	-0.00181081	0	0.532856
9	44	38	0.147789	0.399373	-0.00152715	0.118635	-0.00147202	0	0.532857
10	44	38	0.147715	0.399377	-0.00107841	0.118712	-0.00103989	0	0.532857
11	44	38	0.147594	0.399383	-0.000558741	0.118835	-0.000539297	0	0.532857
12	44	38	0.147429	0.399389	-3.12035e-07	0.119001	-1.03055e-06	0	0.532857
13	44	38	0.147223	0.399395	0.000560806	0.119206	0.000540296	0	0.532856
14	44	38	0.146977	0.399401	0.00108725	0.119449	0.00104867	0	0.532854
15	44	38	0.14669	0.399404	0.00154311	0.119732	0.00148913	-2	0.532848
0	45	38	0.14569	0.399438	-0.000855371	0.120737	-0.000828931	-2	0.532848
1	45	38	0.146186	0.399427	-0.00119281	0.12024	-0.00115439	0	0.532854
2	45	38	0.146617	0.399413	-0.00152237	0.119806	-0.0014716	0	0.532855
3	45	38	0.146983	0.3994	-0.00181164	0.119439	-0.00174952	0	0.532856
4	45	38	0.147281	0.399389	-0.00203093	0.119139	-0.00195978	0	0.532856
5	45	38	0.14751	0.39938	-0.0021555	0.118908	-0.00207877	0	0.532856
6	45	38	0.147673	0.399374	-0.0021674	0.118745	-0.00208941	0	0.532856
7	45	38	0.147772	0.399371	-0.00205695	0.118648	-0.00198249	0	0.532857
8	45	38	0.14781	0.399371	-0.00182363	0.118611	-0.00175754	0	0.532857
9	45	38	0.147792	0.399373	-0.00147634	0.118632	-0.00142304	0	0.532857
10	45	38	0.147723	0.399377	-0.00103291	0.118704	-0.000996004	0	0.532857
11	45	38	0.147607	0.399382	-0.000519013	0.118822	-0.000500957	0	0.532857
12	45	38	0.147447	0.399388	3.36044e-05	0.118982	3.17131e-05	0	0.532857
13	45	38	0.147246	0.399395	0.000589331	0.119182	0.000567834	0	0.532856
14	45	38	0.147005	0.3994	0.00111124	0.119421	0.00107182	0	0.532854
15	45	38	0.146722	0.399402	0.00156379	0.1197	0.00150905	-2	0.532848
0	46	38	0.145695	0.399438	-0.000731929	0.120732	-0.000709309	-2	0.532848
1	46	38	0.146185	0.399427	-0.00106616	0.120242	-0.00103179	0	0.532854
2	46	38	0.146612	0.399414	-0.00139319	0.119813	-0.00134671	0	0.532856
3	46	38	0.146974	0.399401	-0.00168088	0.119449	-0.00162324	0	0.532856
4	46	38	0.14727	0.39939	-0.00189976	0.119151	-0.00183322	0	0.532856
5	46	38	0.147499	0.399381	-0.00202521	0.118921	-0.00195314	0	0.532856
6	46	38	0.147663	0.399375	-0.00203932	0.118757	-0.00196596	0	0.532857
7	46	38	0.147764	0.399372	-0.00193236	0.118657	-0.00186242	0	0.532857
8	46	38	0.147806	0.399372	-0.00170366	0.118616	-0.00164191	0	0.532857
9	46	38	0.147794	0.399374	-0.00136183	0.118632	-0.00131264	0	0.532857
10	46	38	0.14773	0.399377	-0.000924367	0.118697	-0.000891314	0	0.532857
11	46	38	0.14762	0.399382	-0.000416494	0.118809	-0.000402036	0	0.532857
12	46	38	0.147467	0.399388	0.000130502	0.118962	0.000125241	0	0.532857
13	46	38	0.147273	0.399393	0.00068146	0.119155	0.000656777	0	0.532856
14	46	38	0.147038	0.399399	0.00119985	0.119387	0.00115737	0	0.532854
15	46	38	0.146761	0.399401	0.00165044	0.11966	0.00159269	-2	0.532848
0	47	38	0.145701	0.399438	-0.000543491	0.120726	-0.000526718	-2	0.532848
1	47	38	0.146185	0.399428	-0.000874859	0.120243	-0.000846609	0	0.532854
2	47	38	0.146606	0.399415	-0.00120002	0.11982	-0.00115993	0	0.532856
3	47	38	0.146964	0.399402	-0.00148707	0.11946	-0.00143604	0	0.532856
4	47	38	0.147257	0.399391	-0.00170668	0.119166	-0.00164687	0	0.532857
5	47	38	0.147485	0.399383	-0.00183424	0.118937	-0.00176896	0	0.532857
6	47	38	0.147649	0.399377	-0.00185181	0.118772	-0.00178518	0	0.532857
7	47	38	0.147753	0.399374	-0.00174949	0.11867	-0.00168615	0	0.532857
8	47	38	0.147799	0.399373	-0.00152634	0.118625	-0.00147098	0	0.532857
9	47	38	0.147792	0.399374	-0.00119062	0.118635	-0.00114756	0	0.532857
10	47	38	0.147735	0.399378	-0.000759385	0.118693	-0.00073219	0	0.532857
11	47	38	0.147633	0.399382	-0.00025741	0.118797	-0.000248548	0	0.532857
12	47	38	0.147487	0.399387	0.000284489	0.118942	0.000273857	0	0.532857
13	47	38	0.147301	0.399392	0.000831577	0.119127	0.00080169	0	0.532856
14	47	38	0.147073	0.399397	0.00134766	0.119351	0.00130007	0	0.532854
15	47	38	0.146803	0.399399	0.00179772	0.119617	0.00173487	-2	0.532848
0	48	38	0.145709	0.399439	-0.000301916	0.120719	-0.000292652	-2	0.532848
1	48	38	0.146185	0.399428	-0.000630917	0.120243	-0.000610469	0	0.532854
2	48	38	0.146601	0.399416	-0.000954975	0.119826	-0.000922973	0	0.532856
3	48	38	0.146953	0.399403	-0.00124234	0.119473	-0.00119962	0	0.532857
4	48	38	0.147242	0.399393	-0.00146373	0.119182	-0.00141238	0	0.532857
5	48	38	0.147468	0.399385	-0.00159451	0.118955	-0.0015377	0	0.532857
6	48	38	0.147633	0.399379	-0.00161654	0.118791	-0.00155833	0	0.532857
7	48	38	0.147738	0.399375	-0.00151969	0.118686	-0.00146461	0	0.532857
8	48	38	0.147788	0.399374	-0.00130267	0.118637	-0.00125535	0	0.532857
9	48	38	0.147787	0.399375	-0.000973314	0.118641	-0.000938031	0	0.532857
10	48	38	0.147737	0.399378	-0.000548216	0.118692	-0.000528522	0	0.532857
11	48	38	0.147643	0.399382	-5.16684e-05	0.118787	-5.0055e-05	0	0.532857
12	48	38	0.147506	0.399386	0.000485952	0.118923	0.000468276	0	0.532857
13	48	38	0.147328	0.399391	0.00103028	0.119098	0.000993486	0	0.532856
14	48	38	0.147109	0.399395	0.00154537	0.119314	0.00149094	0	0.532854
15	48	38	0.146846	0.399396	0.00199635	0.119572	0.00192662	-2	0.532848
0	49	38	0.145717	0.399438	-2.24165e-05	0.120711	-2.18566e-05	-2	0.532848
1	49	38	0.146187	0.399429	-0.000349675	0.120242	-0.000338224	0	0.532854
2	49	38	0.146596	0.399417	-0.000673434	0.119833	-0.000650713	0	0.532856
3	49	38	0.146943	0.399405	-0.000962033	0.119485	-0.000928808	0	0.532857
4	49	38	0.147227	0.399394	-0.00118615	0.119199	-0.00114441	0	0.532857
5	49	38	0.147451	0.399386	-0.00132101	0.118975	-0.00127384	0	0.532857
6	49	38	0.147615	0.39938	-0.00134825	0.118811	-0.00129959	0	0.532857
7	49	38	0.147721	0.399377	-0.00125737	0.118705	-0.00121169	0	0.532857
8	49	38	0.147775	0.399376	-0.00104669	0.118652	-0.00100854	0	0.532857
9	49	38	0.147779	0.399376	-0.000723581	0.11865	-0.000697217	0	0.532857
10	49	38	0.147736	0.399378	-0.000304156	0.118694	-0.000293127	0	0.532857
11	49	38	0.14765	0.399381	0.000187748	0.11878	0.000180919	0	0.532857
12	49	38	0.147522	0.399385	0.000722144	0.118906	0.000696196	0	0.532857
13	49	38	0.147353	0.399389	0.00126496	0.119072	0.00122	0	0.532856
14	49	38	0.147142	0.399393	0.00178042	0.119279	0.00171784	0	0.532854
15	49	38	0.146886	0.399393	0.00223369	0.119529	0.00215573	-2	0.532847
0	0	39	0.14303	0.399518	0.000229407	0.123399	0.000223689	-2	0.532853
1	0	39	0.143427	0.399512	-3.99583e-05	0.123004	-3.8757e-05	0	0.532857
2	0	39	0.143777	0.399504	-0.000307631	0.122653	-0.000299229	0	0.532859
3	0	39	0.14408	0.399496	-0.000547439	0.12235	-0.000532255	0	0.532859
4	0	39	0.144335	0.399489	-0.000735057	0.122095	-0.000714305	0	0.532859
5	0	39	0.144541	0.399483	-0.000849835	0.121888	-0.000825469	0	0.53286
6	0	39	0.1447	0.399478	-0.000876363	0.121729	-0.000850926	0	0.53286
7	0	39	0.144812	0.399475	-0.000805675	0.121617	-0.000782079	0	0.53286
8	0	39	0.144879	0.399474	-0.000636019	0.121551	-0.00061728	0	0.53286
9	0	39	0.144903	0.399473	-0.000373115	0.121527	-0.000362071	0	0.53286
10	0	39	0.144886	0.399474	-2.98881e-05	0.121544	-2.8934e-05	0	0.532859
11	0	39	0.144829	0.399475	0.000374323	0.121601	0.000363467	0	0.532859
12	0	39	0.144732	0.399477	0.000815038	0.121696	0.000791493	0	0.532859
13	0	39	0.144597	0.399479	0.00126429	0.121829	0.0012281	0	0.532858
14	0	39	0.144421	0.399481	0.00169258	0.122002	0.00164465	0	0.532857
15	0	39	0.144202	0.399481	0.00207102	0.122216	0.00201278	-2	0.532852
0	1	39	0.143033	0.399518	0.000503226	0.123396	0.000490743	-2	0.532853
1	1	39	0.143426	0.399512	0.00023412	0.123004	0.000228368	0	0.532857
2	1	39	0.143772	0.399504	-3.44618e-05	0.122658	-3.32045e-05	0	0.532859
3	1	39	0.144071	0.399496	-0.000276302	0.122359	-0.000268409	0	0.532859
4	1	39	0.144323	0.39949	-0.000466936	0.122107	-0.000453565	0	0.53286
5	1	39	0.144527	0.399484	-0.000585502	0.121903	-0.000568549	0	0.53286
6	1	39	0.144685	0.399479	-0.000616315	0.121745	-0.000598271	0	0.53286
7	1	39	0.144797	0.399476	-0.000550094	0.121633	-0.000533828	0	0.53286
8	1	39	0.144866	0.399474	-0.000384746	0.121565	-0.000373243	0	0.53286
9	1	39	0.144893	0.399474	-0.000125656	0.121538	-0.000121741	0	0.53286
10	1	39	0.144879	0.399474	0.000214558	0.121551	0.00020849	0	0.53286
11	1	39	0.144827	0.399475	0.000616813	0.121603	0.000599024	0	0.532859
12	1	39	0.144735	0.399476	0.0010568	0.121692	0.00102639	0	0.532859
13	1	39	0.144605	0.399478	0.00150664	0.121819	0.00146361	0	0.532858
14	1	39	0.144434	0.39948	0.00193682	0.121986	0.00188204	0	0.532857
15	1	39	0.14422	0.399479	0.00231834	0.122195	0.00225318	-2	0.532852
0	2	39	0.143031	0.399517	0.000760713	0.123397	0.00074187	-2	0.532853
1	2	39	0.143421	0.399512	0.000491447	0.123009	0.000479171	0	0.532857
2	2	39	0.143764	0.399504	0.000221598	0.122666	0.000216167	0	0.532859
3	2	39	0.14406	0.399497	-2.25223e-05	0.12237	-2.14412e-05	0	0.532859
4	2	39	0.144309	0.39949	-0.000216273	0.122121	-0.000209786	0	0.53286
5	2	39	0.144511	0.399485	-0.00033855	0.121919	-0.000328504	0	0.53286
6	2	39	0.144668	0.39948	-0.000373379	0.121763	-0.000362222	0	0.53286
7	2	39	0.14478	0.399477	-0.00031116	0.121651	-0.000301726	0	0.53286
8	2	39	0.144849	0.399475	-0.000149476	0.121582	-0.000144729	0	0.53286
9	2	39	0.144878	0.399474	0.000106594	0.121553	0.000103838	0	0.53286
10	2	39	0.144867	0.399474	0.000444696	0.121563	0.000432034	0	0.53286
11	2	39	0.144818	0.399475	0.000845939	0.12161	0.000821616	0	0.532859
12	2	39	0.144731	0.399476	0.00128612	0.121695	0.00124921	0	0.532859
13	2	39	0.144605	0.399477	0.00173738	0.121817	0.00168786	0	0.532858
14	2	39	0.144438	0.399478	0.00217012	0.121979	0.00210883	0	0.532856
15	2	39	0.144228	0.399478	0.00255519	0.122185	0.00248343	-2	0.532852
0	3	39	0.143024	0.399517	0.000985683	0.123403	0.000961293	-2	0.532853
1	3	39	0.143413	0.399512	0.000715839	0.123016	0.000697886	0	0.532857
2	3	39	0.143754	0.399504	0.000444436	0.122676	0.000433198	0	0.532859
3	3	39	0.144048	0.399497	0.000197916	0.122383	0.000193097	0	0.532859
4	3	39	0.144294	0.399491	1.12737e-06	0.122137	1.66305e-06	0	0.53286
5	3	39	0.144494	0.399485	-0.000124569	0.121937	-0.000120487	0	0.53286
6	3	39	0.144649	0.399481	-0.000162911	0.121782	-0.000157696	0	0.53286
7	3	39	0.14476	0.399478	-0.000103995	0.121671	-0.000100461	0	0.53286
8	3	39	0.14483	0.399476	5.48862e-05	0.121601	5.37884e-05	0	0.53286
9	3	39	0.14486	0.399475	0.000308913	0.121571	0.000300368	0	0.53286
10	3	39	0.144851	0.399474	0.000645929	0.121579	0.000627525	0	0.53286
11	3	39	0.144804	0.399475	0.00104717	0.121623	0.00101713	0	0.532859
12	3	39	0.14472	0.399475	0.00148847	0.121705	0.00144585	0	0.532859
13	3	39	0.144597	0.399476	0.0019419	0.121824	0.00188666	0	0.532858
14	3	39	0.144433	0.399477	0.00237772	0.121983	0.00231067	0	0.532856
15	3	39	0.144225	0.399476	0.00276659	0.122185	0.002689	-2	0.532852
0	4	39	0.143014	0.399517	0.00116401	0.123412	0.00113524	-2	0.532853
1	4	39	0.143402	0.399511	0.000893194	0.123026	0.000870767	0	0.532857
2	4	39	0.143742	0.399504	0.00062003	0.122687	0.000604231	0	0.532859
3	4	39	0.144035	0.399497	0.000371128	0.122396	0.000361689	0	0.532859
4	4	39	0.144279	0.399491	0.000171557	0.122152	0.000167445	0	0.53286
5	4	39	0.144477	0.399486	4.29331e-05	0.121954	4.23677e-05	0	0.53286
6	4	39	0.144631	0.399481	1.79121e-06	0.1218	2.37599e-06	0	0.53286
7	4	39	0.144741	0.399478	5.83003e-05	0.12169	5.72346e-05	0	0.53286
8	4	39	0.14481	0.399476	0.00021541	0.121621	0.000209746	0	0.53286
9	4	39	0.144839	0.399475	0.000468495	0.121591	0.000455411	0	0.53286
10	4	39	0.144831	0.399475	0.000805525	0.121598	0.000782598	0	0.53286
11	4	39	0.144786	0.399475	0.00120778	0.121641	0.00117322	0	0.532859
12	4	39	0.144703	0.399475	0.00165105	0.121721	0.00160389	0	0.532859
13	4	39	0.144581	0.399476	0.00210729	0.121838	0.00204747	0	0.532858
14	4	39	0.144419	0.399476	0.00254655	0.121995	0.00247488	0	0.532856
15	4	39	0.144211	0.399475	0.00293926	0.122196	0.00285697	-2	0.532852
0	5	39	0.143	0.399516	0.0012845	0.123425	0.00125278	-2	0.532853
1	5	39	0.143389	0.399511	0.00101237	0.123038	0.000986953	0	0.532857
2	5	39	0.14373	0.399504	0.000737337	0.122699	0.000718507	0	0.532859
3	5	39	0.144022	0.399498	0.000486208	0.122409	0.000473716	0	0.532859
4	5	39	0.144265	0.399491	0.000284274	0.122166	0.000277106	0	0.53286
5	5	39	0.144462	0.399486	0.000153392	0.121969	0.000149781	0	0.53286
6	5	39	0.144614	0.399482	0.000110334	0.121817	0.000107888	0	0.53286
7	5	39	0.144722	0.399479	0.000165486	0.121709	0.000161404	0	0.53286
8	5	39	0.14479	0.399477	0.000321973	0.121641	0.000313301	0	0.53286
9	5	39	0.144819	0.399476	0.000575287	0.121611	0.000559193	0	0.53286
10	5	39	0.14481	0.399475	0.000913443	0.121619	0.000887491	0	0.53286
11	5	39	0.144764	0.399475	0.00131768	0.121662	0.00128007	0	0.532859
12	5	39	0.144681	0.399475	0.00176368	0.121742	0.00171343	0	0.532859
13	5	39	0.144559	0.399476	0.0022232	0.121858	0.00216024	0	0.532858
14	5	39	0.144396	0.399476	0.00266605	0.122015	0.0025912	0	0.532856
15	5	39	0.144188	0.399475	0.0030624	0.122217	0.00297686	-2	0.532851
0	6	39	0.142984	0.399517	0.00133961	0.123441	0.00130657	-2	0.532853
1	6	39	0.143376	0.399511	0.00106588	0.123051	0.00103915	0	0.532857
2	6	39	0.143718	0.399505	0.000788986	0.122711	0.00076884	0	0.532859
3	6	39	0.14401	0.399498	0.000535918	0.12242	0.000522126	0	0.532859
4	6	39	0.144253	0.399492	0.000332188	0.122177	0.000323741	0	0.53286
5	6	39	0.144449	0.399486	0.000199862	0.121982	0.000194989	0	0.53286
6	6	39	0.144599	0.399482	0.000155899	0.121832	0.000152204	0	0.53286
7	6	39	0.144706	0.399479	0.000210838	0.121724	0.000205505	0	0.53286
8	6	39	0.144772	0.399477	0.000367904	0.121658	0.000357963	0	0.53286
9	6	39	0.144799	0.399476	0.000622621	0.121631	0.000605226	0	0.53286
10	6	39	0.144788	0.399475	0.000962964	0.12164	0.000935665	0	0.53286
11	6	39	0.144741	0.399475	0.00137005	0.121685	0.00133104	0	0.532859
12	6	39	0.144656	0.399476	0.00181938	0.121766	0.00176767	0	0.532859
13	6	39	0.144532	0.399476	0.00228246	0.121884	0.00221799	0	0.532858
